5,10.9,4.079902,1.8135483,11.565545,-0.71862555,-3.5263228,0.2
5,11,4.260617,1.7844646,11.4641,-1.0144454,-3.520103,0.2
5,11.1,4.4293375,1.5731255,11.485271,0.2117216,-3.51476,0.2
5,11.2,4.570956,1.3060163,11.569661,0.84391946,-3.5104425,0.2
5,11.3,4.6980786,1.2721337,11.563318,-0.06342006,-3.5072193,0.2
5,11.4,4.830996,1.3790953,11.586734,0.23417822,-3.5050685,0.2
5,11.5,4.974714,1.4987125,11.688577,1.0184448,-3.5039575,0.2
5,11.6,5.130242,1.5836748,11.814697,1.261214,-3.5038767,0.2
5,11.7,5.281132,1.4038032,11.9918585,1.771631,-3.5047374,0.2
5,11.8,5.4033065,1.055567,12.200477,2.0861914,-3.5063732,0.2
5,11.9,5.4880342,0.6733007,12.387209,1.8673233,-3.5085838,0.2
5,12,5.536444,0.35490182,12.518448,1.312399,-3.5111763,0.2
5,12.1,5.5632133,0.22558059,12.604515,0.86067194,-3.5139763,0.2
5,12.2,5.5843897,0.20472094,12.717883,1.1336801,-3.5168288,0.2
5,12.3,5.5988894,0.11754157,12.762492,0.44608086,-3.519564,0.2
5,12.4,5.6114454,0.12634276,12.711267,-0.5122568,-3.5220153,0.2
5,12.5,5.6246014,0.1170572,12.677554,-0.33714283,-3.524034,0.2
5,12.6,5.631986,0.021989798,12.729131,0.51575714,-3.5255,0.2
5,12.7,5.6258545,-0.11344313,12.834945,1.0581315,-3.526346,0.2
5,12.8,5.6187425,0.00664575,12.880359,0.45413208,-3.5265546,0.2
5,12.9,5.6345534,0.29319584,12.805586,-0.74774486,-3.526139,0.2
5,13,5.67866,0.5159594,12.770706,-0.34880298,-3.5250652,0.2
5,13.1,5.7295775,0.47028765,12.816783,0.46076244,-3.5233252,0.2
5,13.2,5.768355,0.30706635,12.866259,0.4947426,-3.5210059,0.2
5,13.3,5.7872953,0.095385246,12.932256,0.6599674,-3.5182188,0.2
5,13.4,5.784929,-0.10216888,13.009872,0.77616376,-3.5150785,0.2
5,13.5,5.76983,-0.14199138,13.056068,0.4619476,-3.5117185,0.2
5,13.6,5.7661176,0.0747824,12.970381,-0.8568792,-3.5082395,0.2
5,13.7,5.7935414,0.42604107,12.813086,-1.5729551,-3.50474,0.2
5,13.8,5.850477,0.6413337,12.774489,-0.3859639,-3.5013325,0.2
5,13.9,5.912391,0.5754285,12.833952,0.5946236,-3.4981377,0.2
5,14,5.9613447,0.4378988,12.853041,0.19088526,-3.4953063,0.2
5,14.1,6.000665,0.37732488,12.751271,-1.0176976,-3.4929385,0.2
5,14.2,6.03865,0.39066976,12.58454,-1.6673126,-3.491095,0.2
5,14.3,6.083437,0.49466723,12.448499,-1.360411,-3.4897988,0.2
5,14.4,6.13774,0.5820885,12.411607,-0.3689233,-3.4623225,0.2
5,14.5,6.199108,0.6311616,12.421934,0.10326945,-3.375843,0.2
5,14.6,6.266226,0.66920507,12.402249,-0.19684307,-3.2164087,0.2
5,14.7,6.3330374,0.59845203,12.292993,-1.0925735,-2.982487,0.2
5,14.8,6.388449,0.42572555,12.171544,-1.2144824,-2.6807342,0.2
5,14.9,6.419813,0.12613663,12.178927,0.073836766,-2.3232787,0.2
5,15,6.4226174,-0.084923394,12.239999,0.6107172,-1.9226042,0.2
5,15.1,6.4224415,0.06255449,12.127682,-1.1231793,-1.4900491,0.2
5,15.2,6.4525476,0.47541508,11.876403,-2.5127802,-1.0386518,0.2
5,15.3,6.52454,0.89194155,11.665457,-2.1094618,-0.5834294,0.2
5,15.4,6.6246,1.0784718,11.55692,-1.0853677,-0.14448413,0.2
5,15.5,6.7345166,1.1594609,11.475514,-0.8140569,0.25820753,0.2
5,15.6,6.855713,1.3296049,11.291268,-1.8424627,0.6097218,0.2
5,15.7,7.0029435,1.6614561,11.035505,-2.5576336,0.9014449,0.2
5,15.8,7.184143,1.968347,10.909869,-1.2563629,1.1290109,0.2
5,15.9,7.389047,2.1443064,10.952052,0.42183834,1.2887633,0.2
5,16,7.6080875,2.2544956,11.024268,0.72216,1.3775047,0.2
5,16.1,7.838391,2.3434134,10.984657,-0.39611015,1.3938419,0.2
5,16.2,8.073619,2.3235908,10.868244,-1.1641335,1.3402102,0.2
5,16.3,8.296955,2.1109412,10.873097,0.04853126,1.2229775,0.2
5,16.4,8.49444,1.8435694,10.968069,0.9497161,1.0513383,0.2
5,16.5,8.673786,1.7472806,11.028113,0.6004421,0.83445114,0.2
5,16.6,8.853014,1.7898791,11.068079,0.39965522,0.5812475,0.2
5,16.7,9.035344,1.8095756,11.204086,1.3600731,0.30123132,0.2
5,16.8,9.217635,1.8097663,11.364641,1.605549,0.00567069,0.2
5,16.9,9.3951025,1.7368375,11.439625,0.74983525,-0.29084352,0.2
5,17,9.562268,1.6109692,11.476446,0.36821297,-0.5731945,0.2
5,17.1,9.710047,1.3750688,11.599929,1.2348275,-0.8294625,0.2
5,17.2,9.836053,1.1847835,11.775909,1.7598065,-1.0517588,0.2
5,17.3,9.942423,0.9776904,11.961328,1.8541821,-1.2342721,0.2
5,17.4,10.02774,0.77221614,12.132671,1.7134389,-1.3723154,0.2
5,17.5,10.092449,0.5576401,12.2958145,1.6314324,-1.4633356,0.2
5,17.6,10.132894,0.29347894,12.492399,1.9658484,-1.5072047,0.2
5,17.7,10.13566,-0.1262985,12.6655035,1.731044,-1.5058972,0.2
5,17.8,10.1160555,-0.23331355,12.773134,1.0763079,-1.4624991,0.2
5,17.9,10.093195,-0.24145453,12.905817,1.3268291,-1.3809531,0.2
5,18,10.070382,-0.24101266,13.09541,1.895925,-1.2655262,0.2
5,18.1,10.048516,-0.19600715,13.273729,1.7831913,-1.1210227,0.2
5,18.2,10.035295,-0.103869,13.373055,0.9932623,-0.95310175,0.2
5,18.3,10.01952,-0.24863873,13.494169,1.2111388,-0.77059466,0.2
5,18.4,9.978536,-0.5530613,13.641135,1.4696612,-0.5840592,0.2
5,18.5,9.908048,-0.8044102,13.713761,0.72626203,-0.40271497,0.2
5,18.6,9.825574,-0.8051645,13.671276,-0.42485243,-0.23300524,0.2
5,18.7,9.754608,-0.6168608,13.605966,-0.65310496,-0.0792552,0.2
5,18.8,9.701726,-0.44347274,13.64286,0.36894876,0.054656856,0.2
5,18.9,9.66431,-0.32263374,13.719162,0.7630169,0.16450395,0.2
5,19,9.630692,-0.34607306,13.72416,0.049982425,0.2455271,0.2
5,19.1,9.593329,-0.40496263,13.618875,-1.0528569,0.29484844,0.2
5,19.2,9.544993,-0.55776006,13.574688,-0.44186592,0.31248462,0.2
5,19.3,9.481796,-0.65551764,13.599541,0.24852823,0.3001471,0.2
5,19.4,9.419862,-0.59091043,13.567909,-0.3163147,0.26039124,0.2
5,19.5,9.360044,-0.618607,13.509426,-0.58483154,0.19693768,0.2
5,19.6,9.293145,-0.7196571,13.525369,0.1594263,0.114084885,0.2
5,19.7,9.216541,-0.7883922,13.511998,-0.13370486,0.016535815,0.2
5,19.8,9.140835,-0.7139734,13.359614,-1.5238389,-0.090666085,0.2
5,19.9,9.077601,-0.54526514,13.148909,-2.107059,-0.2025038,0.2
5,20,9.038149,-0.2841002,13.03741,-1.114989,-0.31535137,0.2
5,20.1,9.020735,-0.08060184,13.029424,-0.07986046,-0.42566264,0.2
5,20.2,9.0262985,0.19122687,12.976243,-0.5318072,-0.52949995,0.2
5,20.3,9.064323,0.51622605,12.83434,-1.4190303,-0.62293774,0.2
5,20.4,9.122972,0.603001,12.73614,-0.9819991,-0.7015974,0.2
5,20.5,9.175249,0.43417343,12.774303,0.38163233,-0.76212174,0.2
5,20.6,9.204797,0.20952597,12.8461,0.717965,-0.80302477,0.2
5,20.7,9.2268915,0.28706932,12.722702,-1.2339793,-0.8241566,0.2
5,20.8,9.274009,0.6339658,12.463732,-2.589705,-0.82624704,0.2
5,20.9,9.356793,0.96025467,12.295409,-1.6832267,-0.81027657,0.2
5,21,9.462783,1.0989084,12.302046,0.066366404,-0.7774973,0.2
5,21.1,9.566518,0.9472553,12.418164,1.1611854,-0.7299892,0.2
5,21.2,9.644258,0.62130916,12.598439,1.8027512,-0.67101854,0.2
5,21.3,9.686745,0.2856965,12.77212,1.7368143,-0.6041815,0.2
5,21.4,9.705465,0.13954441,12.839129,0.6700904,-0.53279775,0.2
5,21.5,9.722005,0.20454833,12.835193,-0.039367598,-0.45970434,0.2
5,21.6,9.75035,0.3404893,12.848594,0.13401042,-0.3874841,0.2
5,21.7,9.7880335,0.37804088,12.956963,1.0836898,-0.31882268,0.2
5,21.8,9.817879,0.22236906,13.082627,1.2566483,-0.25698853,0.2
5,21.9,9.83022,0.05067032,13.115692,0.33064872,-0.20480473,0.2
5,22,9.826788,-0.101878464,13.113024,-0.026683804,-0.16397151,0.2
5,22.1,9.80911,-0.22313087,13.189401,0.7637603,-0.13523838,0.2
5,22.2,9.784845,-0.2432652,13.300123,1.1072265,-0.11864877,0.2
5,22.3,9.7621975,-0.2127279,13.431035,1.3091195,-0.114075676,0.2
5,22.4,9.741336,-0.22272533,13.590007,1.5897192,-0.12125077,0.2
5,22.5,9.711074,-0.3730228,13.7081175,1.1811076,-0.13948436,0.2
5,22.6,9.666254,-0.4981571,13.690217,-0.17900492,-0.16723666,0.2
5,22.7,9.612522,-0.56698185,13.599532,-0.9068498,-0.20249371,0.2
5,22.8,9.552308,-0.6253428,13.6102,0.106677994,-0.24334015,0.2
5,22.9,9.490051,-0.598623,13.672977,0.6277755,-0.28801477,0.2
5,23,9.439188,-0.4042217,13.640547,-0.3243069,-0.33477306,0.2
5,23.1,9.415786,-0.11341193,13.500673,-1.3987362,-0.38173166,0.2
5,23.2,9.409774,-0.06051659,13.418445,-0.8222873,-0.4265237,0.2
5,23.3,9.397379,-0.1699012,13.3880415,-0.3040318,-0.46692267,0.2
5,23.4,9.379515,-0.14929979,13.210949,-1.7709175,-0.5013472,0.2
5,23.5,9.37688,0.0970052,12.919186,-2.9176357,-0.5288751,0.2
5,23.6,9.40316,0.3817547,12.725181,-1.940052,-0.5491213,0.2
5,23.7,9.451928,0.5582512,12.710897,-0.14283209,-0.5618087,0.2
5,23.8,9.51308,0.6322521,12.787078,0.7618052,-0.5666852,0.2
5,23.9,9.572217,0.5523203,12.836003,0.48925427,-0.563688,0.2
5,24,9.62351,0.48657742,12.759613,-0.76390344,-0.55341613,0.2
5,24.1,9.6700115,0.44379225,12.640724,-1.1888897,-0.53690434,0.2
5,24.2,9.70948,0.34864843,12.639626,-0.01098631,-0.5153435,0.2
5,24.3,9.740832,0.29558924,12.7339945,0.94369024,-0.48990354,0.2
5,24.4,9.77176,0.34294492,12.824791,0.90796554,-0.4616777,0.2
5,24.5,9.814143,0.48465565,12.824513,-0.002775309,-0.43181482,0.2
5,24.6,9.866199,0.51396084,12.796974,-0.27539307,-0.4017766,0.2
5,24.7,9.908548,0.32385764,12.861384,0.6441029,-0.37315643,0.2
5,24.8,9.926291,0.07837843,12.955734,0.94349974,-0.34725037,0.2
5,24.9,9.930786,0.061538957,12.929463,-0.2627089,-0.32488093,0.2
5,25,9.947131,0.2544949,12.828433,-1.0103043,-0.30650392,0.2
5,25.1,9.98204,0.41108614,12.8348255,0.06392491,-0.29250726,0.2
5,25.2,10.027436,0.46260086,12.934164,0.99338627,-0.2833044,0.2
5,25.3,10.065786,0.2914774,13.07498,1.4081587,-0.27920002,0.2
5,25.4,10.078941,-0.005595975,13.230726,1.557466,-0.28011838,0.2
5,25.5,10.061801,-0.28526607,13.352207,1.2148011,-0.28562897,0.2
5,25.6,10.0265875,-0.37138364,13.39145,0.3924279,-0.29519373,0.2
5,25.7,9.993463,-0.29336315,13.403182,0.117321104,-0.3082127,0.2
5,25.8,9.967467,-0.22162649,13.5004225,0.9724053,-0.3240392,0.2
5,25.9,9.946558,-0.17664567,13.610647,1.1022482,-0.34197223,0.2
5,26,9.928142,-0.17087314,13.581117,-0.2953056,-0.3610891,0.2
5,26.1,9.910909,-0.18328723,13.459651,-1.2146578,-0.3802717,0.2
5,26.2,9.887355,-0.28471702,13.404996,-0.5465513,-0.3986342,0.2
5,26.3,9.852515,-0.40792993,13.462266,0.5727009,-0.41551286,0.2
5,26.4,9.803121,-0.5434178,13.532259,0.69993085,-0.43031308,0.2
5,26.5,9.745518,-0.6013265,13.522168,-0.10090838,-0.4421688,0.2
5,26.6,9.685299,-0.6316154,13.48585,-0.36317855,-0.45221674,0.2
5,26.7,9.622996,-0.64628005,13.410009,-0.75841016,-0.45866677,0.2
5,26.8,9.551103,-0.6865143,13.248539,-1.6146959,-0.461685,0.2
5,26.9,9.49376,-0.4286214,13.041227,-2.0731182,-0.4625185,0.2
5,27,9.464225,-0.1764664,12.966015,-0.7521255,-0.4596307,0.2
5,27.1,9.455423,0.05032481,12.988031,0.22016539,-0.45444906,0.2
5,27.2,9.473948,0.35336187,12.945131,-0.42900336,-0.44708487,0.2
5,27.3,9.528592,0.7513604,12.793589,-1.5154183,-0.43607163,0.2
5,27.4,9.609464,0.808956,12.738778,-0.5481264,-0.42475298,0.2
5,27.5,9.680299,0.59318423,12.816682,0.77905864,-0.41127193,0.2
5,27.6,9.726141,0.29168442,12.921522,1.0483924,-0.39801297,0.2
5,27.7,9.745492,0.11558165,12.907303,-0.14220214,-0.38529766,0.2
5,27.8,9.754603,0.053214498,12.923191,0.15889595,-0.37362316,0.2
5,27.9,9.763291,0.06282324,13.038305,1.1511197,-0.36275133,0.2
5,28,9.774366,0.14206845,13.175115,1.368099,-0.35403353,0.2
5,28.1,9.799777,0.32496372,13.1985,0.2338417,-0.3467139,0.2
5,28.2,9.840133,0.40771797,13.110105,-0.8839519,-0.34228483,0.2
5,28.3,9.873393,0.29872462,13.0756235,-0.34479818,-0.3400326,0.2
5,28.4,9.888971,0.04448848,13.130931,0.5530783,-0.3403521,0.2
5,28.5,9.87927,-0.1813522,13.166041,0.3511104,-0.3428729,0.2
5,28.6,9.85904,-0.19251655,13.130444,-0.35596794,-0.3473063,0.2
5,28.7,9.844224,-0.14294282,13.150407,0.19963817,-0.35337692,0.2
5,28.8,9.824501,-0.24086612,13.2054,0.54993755,-0.36073768,0.2
5,28.9,9.7960825,-0.31319067,13.234768,0.2936808,-0.3690173,0.2
5,29,9.763465,-0.32481265,13.203638,-0.3112968,-0.37781537,0.2
5,29.1,9.732514,-0.29685494,13.133554,-0.70083857,-0.3867328,0.2
5,29.2,9.702968,-0.28649765,13.110805,-0.22750229,-0.39573333,0.2
5,29.3,9.680305,-0.15689403,13.150353,0.39548466,-0.404315,0.2
5,29.4,9.6789255,0.13032584,13.079305,-0.7104863,-0.41232064,0.2
5,29.5,9.712436,0.47890985,12.922931,-1.5637422,-0.41956794,0.2
5,29.6,9.765947,0.53116983,12.875159,-0.4777159,-0.4255828,0.2
5,29.7,9.81055,0.3643887,12.932369,0.57209027,-0.43020654,0.2
5,29.8,9.834973,0.14673828,12.997206,0.6483594,-0.4333783,0.2
5,29.9,9.839745,-0.007708964,13.007926,0.107185856,-0.43498975,0.2
5,30,9.841261,0.06696047,12.910258,-0.97668236,-0.43494543,0.2
5,30.1,9.861883,0.3203534,12.773959,-1.3630002,-0.43350208,0.2
5,30.2,9.905797,0.5168849,12.76774,-0.062197644,-0.43068328,0.2
5,30.3,9.964321,0.63036376,12.834129,0.66388845,-0.4267804,0.2
5,30.4,10.027727,0.6301557,12.833848,-0.002802834,-0.42188063,0.2
5,30.5,10.086951,0.54854923,12.804183,-0.2966452,-0.41640767,0.2
5,30.6,10.130508,0.3256243,12.874146,0.6996333,-0.41056,0.2
5,30.7,10.146763,0.033104297,13.023243,1.4909759,-0.40464622,0.2
5,30.8,10.13917,-0.12058267,13.154476,1.3123353,-0.39892492,0.2
5,30.9,10.132599,0.008858143,13.1428585,-0.11617234,-0.3935667,0.2
5,31,10.147887,0.2719412,13.071001,-0.7185781,-0.38864848,0.2
5,31.1,10.18793,0.46650985,13.056717,-0.14283916,-0.38445172,0.2
5,31.2,10.233569,0.41867104,13.104107,0.47389933,-0.38114744,0.2
5,31.3,10.269126,0.3140454,13.097237,-0.06870791,-0.37875256,0.2
5,31.4,10.297792,0.26659524,12.991107,-1.0612947,-0.37742013,0.2
5,31.5,10.32733,0.30691832,12.905879,-0.85228723,-0.37700528,0.2
5,31.6,10.355261,0.25043127,12.921739,0.15859887,-0.37741446,0.2
5,31.7,10.377207,0.20965876,12.921985,0.002455442,-0.37856486,0.2
5,31.8,10.400834,0.27238533,12.81883,-1.0315555,-0.3804007,0.2
5,31.9,10.43411,0.37354764,12.677337,-1.4149278,-0.38260332,0.2
5,32,10.461269,0.19158314,12.643029,-0.3430779,-0.38510376,0.2
5,32.1,10.479488,0.21366505,12.645626,0.025970299,-0.38844696,0.2
5,32.2,10.514528,0.50297517,12.524865,-1.2076155,-0.39314276,0.2
5,32.3,10.5904455,0.9784398,12.288514,-2.3635077,-0.39901638,0.2
5,32.4,10.71025,1.3348975,12.151349,-1.3716483,-0.40444192,0.2
5,32.5,10.844237,1.2983348,12.189913,0.3856342,-0.40880102,0.2
5,32.6,10.961411,1.0684764,12.281166,0.9125278,-0.4121113,0.2
5,32.7,11.056325,0.8486613,12.305819,0.24652669,-0.41427243,0.2
5,32.8,11.12695,0.58778745,12.379253,0.7343476,-0.41557568,0.2
5,32.9,11.173612,0.38995206,12.533382,1.5412875,-0.41603768,0.2
5,33,11.208929,0.34232354,12.708443,1.7506056,-0.4157839,0.2
5,33.1,11.24523,0.383284,12.886277,1.7783334,-0.41415846,0.2
5,33.2,11.285501,0.39563298,13.082945,1.9666934,-0.4120558,0.2
5,33.3,11.315597,0.19632962,13.279367,1.9642497,-0.40997872,0.2
5,33.4,11.317771,-0.12941942,13.464596,1.8522879,-0.4074223,0.2
5,33.5,11.285221,-0.479229,13.618565,1.5396787,-0.40460983,0.2
5,33.6,11.220824,-0.7563559,13.708119,0.8955416,-0.40178847,0.2
5,33.7,11.139513,-0.8193465,13.727475,0.19355583,-0.39904875,0.2
5,33.8,11.06398,-0.7221648,13.722988,-0.044879474,-0.39650163,0.2
5,33.9,10.985261,-0.8546041,13.815726,0.92737246,-0.39429888,0.2
5,34,10.889933,-1.0300981,13.951085,1.3535837,-0.39255244,0.2
5,34.1,10.779652,-1.1421053,14.023042,0.7195635,-0.39128977,0.2
5,34.2,10.664396,-1.1538538,13.994825,-0.28216758,-0.39053312,0.2
5,34.3,10.549271,-1.1484171,13.963062,-0.31763414,-0.39029762,0.2
5,34.4,10.441868,-1.0102272,13.992903,0.29839987,-0.3905778,0.2
5,34.5,10.349074,-0.863696,14.062925,0.7002167,-0.3913366,0.2
5,34.6,10.27057,-0.72188735,14.114004,0.51078874,-0.39255813,0.2
5,34.7,10.203719,-0.6318941,14.029462,-0.84542114,-0.39415067,0.2
5,34.8,10.143256,-0.5903228,13.880465,-1.4899734,-0.3960253,0.2
5,34.9,10.081519,-0.6549239,13.794802,-0.85663015,-0.3980815,0.2
5,35,10.006821,-0.807478,13.806144,0.113419175,-0.40021217,0.2
5,35.1,9.924165,-0.79710835,13.77591,-0.30232486,-0.4023149,0.2
5,35.2,9.857832,-0.526852,13.625791,-1.5012043,-0.40431222,0.2
5,35.3,9.826253,-0.14367577,13.436884,-1.8890641,-0.40611634,0.2
5,35.4,9.827144,0.10183319,13.376515,-0.6036804,-0.40765077,0.2
5,35.5,9.836541,0.08822247,13.394075,0.17560425,-0.40883437,0.2
5,35.6,9.8442545,0.07665112,13.300149,-0.93926483,-0.40959984,0.2
5,35.7,9.852607,0.07233437,13.156859,-1.4328971,-0.4099136,0.2
5,35.8,9.854091,-0.047782462,13.1391535,-0.17705995,-0.40976366,0.2
5,35.9,9.841468,-0.16766119,13.244812,1.0565858,-0.40918595,0.2
5,36,9.822222,-0.17364934,13.376474,1.3166287,-0.40821332,0.2
5,36.1,9.8117695,-0.04203655,13.397749,0.21274444,-0.40688148,0.2
5,36.2,9.813207,0.01754304,13.338177,-0.59572667,-0.40524942,0.2
5,36.3,9.809274,-0.122684315,13.374321,0.3614469,-0.40339884,0.2
5,36.4,9.7845335,-0.32299575,13.458452,0.8413115,-0.40142512,0.2
5,36.5,9.749322,-0.31968197,13.448353,-0.10099079,-0.3994318,0.2
5,36.6,9.727928,-0.114983216,13.374441,-0.73912597,-0.3974536,0.2
5,36.7,9.725888,0.007008691,13.409852,0.35410866,-0.3955349,0.2
5,36.8,9.722859,-0.092404924,13.506593,0.9674119,-0.39374223,0.2
5,36.9,9.705676,-0.22384487,13.535691,0.29098514,-0.39213976,0.2
5,37,9.67798,-0.29966584,13.504049,-0.3164224,-0.39077282,0.2
5,37.1,9.644714,-0.3634496,13.542664,0.38614547,-0.38966885,0.2
5,37.2,9.605736,-0.41067097,13.565458,0.2279396,-0.38884553,0.2
5,37.3,9.56837,-0.33958012,13.470117,-0.95341384,-0.38831565,0.2
5,37.4,9.542325,-0.20248644,13.30883,-1.6128653,-0.38805375,0.2
5,37.5,9.525156,-0.20047337,13.222615,-0.8621459,-0.38806117,0.2
5,37.6,9.496974,-0.29853928,13.1763115,-0.46304056,-0.3882866,0.2
5,37.7,9.474873,-0.13006318,13.101606,-0.7470569,-0.38869706,0.2
5,37.8,9.479849,0.20235321,12.979147,-1.2245938,-0.38922858,0.2
5,37.9,9.519276,0.5141182,12.879754,-0.9939268,-0.38985026,0.2
5,38,9.571584,0.4817097,12.920577,0.40823227,-0.39051569,0.2
5,38.1,9.607467,0.25784093,13.018261,0.9768353,-0.39117137,0.2
5,38.2,9.622784,0.09323359,13.002567,-0.15693918,-0.39178014,0.2
5,38.3,9.62946,0.059579145,12.864557,-1.3800938,-0.39230642,0.2
5,38.4,9.637961,0.113857366,12.782407,-0.82150424,-0.3927547,0.2
5,38.5,9.655347,0.23721398,12.8020735,0.19666521,-0.39312887,0.2
5,38.6,9.69253,0.5116769,12.761818,-0.4025623,-0.3934264,0.2
5,38.7,9.765711,0.89104295,12.6067,-1.5511776,-0.3936145,0.2
5,38.8,9.862344,0.973061,12.53691,-0.69790035,-0.39365497,0.2
5,38.9,9.950409,0.783264,12.601271,0.64360577,-0.39355767,0.2
5,39,10.013767,0.5224321,12.681188,0.79917073,-0.39335498,0.2
5,39.1,10.056368,0.37606516,12.654641,-0.26546305,-0.39303637,0.2
5,39.2,10.09573,0.439825,12.561648,-0.92992294,-0.3926309,0.2
5,39.3,10.150206,0.59551585,12.493516,-0.6813276,-0.39216515,0.2
5,39.4,10.2059555,0.5073485,12.558062,0.6454536,-0.3916765,0.2
5,39.5,10.248569,0.3707567,12.670946,1.1288465,-0.3911957,0.2
5,39.6,10.283312,0.35373017,12.664316,-0.06629921,-0.39071438,0.2
5,39.7,10.323498,0.4450738,12.549368,-1.1494824,-0.39025727,0.2
5,39.8,10.373144,0.5429675,12.455976,-0.9339214,-0.38984728,0.2
5,39.9,10.435478,0.67697954,12.504303,0.48326954,-0.38951156,0.2
5,40,10.508039,0.757197,12.6078415,1.0353839,-0.38924077,0.2
5,40.1,10.58298,0.7157576,12.667176,0.59335154,-0.38908726,0.2
5,40.2,10.644527,0.5119085,12.777371,1.1019506,-0.3890083,0.2
5,40.3,10.679768,0.22577347,12.927114,1.4974241,-0.3890707,0.2
5,40.4,10.689513,0.019127663,13.0065775,0.7946357,-0.38922006,0.2
5,40.5,10.688845,-0.007022765,13.026131,0.19553189,-0.3894852,0.2
5,40.6,10.691491,0.05400762,13.098497,0.7236729,-0.38985395,0.2
5,40.7,10.701892,0.1597254,13.199342,1.0084404,-0.39028025,0.2
5,40.8,10.726083,0.28747714,13.2673,0.6795807,-0.39076984,0.2
5,40.9,10.75082,0.18224949,13.388162,1.2086211,-0.39107904,0.2
5,41,10.754502,-0.08242272,13.558236,1.7007394,-0.39120033,0.2
5,41.1,10.730186,-0.34334403,13.683917,1.2568161,-0.39126068,0.2
5,41.2,10.6859,-0.5007279,13.690539,0.066224486,-0.39102963,0.2
5,41.3,10.629858,-0.60464823,13.664365,-0.26174203,-0.3907271,0.2
5,41.4,10.565657,-0.6532019,13.707465,0.43100643,-0.3904816,0.2
5,41.5,10.506292,-0.517358,13.707322,-0.001426951,-0.3899022,0.2
5,41.6,10.471,-0.21742502,13.593624,-1.1369867,-0.38939813,0.2
5,41.7,10.46597,0.044966195,13.461696,-1.3192842,-0.38901198,0.2
5,41.8,10.471434,0.033101782,13.448759,-0.12937027,-0.38853043,0.2
5,41.9,10.464311,-0.14232633,13.519282,0.7052224,-0.38803804,0.2
5,42,10.440686,-0.2667711,13.5548725,0.35590732,-0.3875912,0.2
5,42.1,10.414377,-0.2500716,13.526513,-0.28360277,-0.38704026,0.2
5,42.2,10.392968,-0.18260686,13.448202,-0.7831117,-0.38647848,0.2
5,42.3,10.379937,-0.07470973,13.329543,-1.1865879,-0.3861957,0.2
5,42.4,10.381267,0.100594155,13.143477,-1.8606521,-0.38592482,0.2
5,42.5,10.400916,0.20382415,12.931336,-2.1214151,-0.38575417,0.2
5,42.6,10.412219,-0.006291364,12.868424,-0.62911147,-0.38466653,0.2
5,42.7,10.40596,-0.14124563,12.933125,0.6470045,-0.38601315,0.2
5,42.8,10.39454,-0.11317149,13.032576,0.9945128,-0.3857186,0.2
5,42.9,10.38917,-0.003777347,13.151531,1.1895565,-0.3873202,0.2
5,43,10.396826,0.18093455,13.247859,0.9632824,-0.38978633,0.2
5,43.1,10.426701,0.4088265,13.27611,0.28250915,-0.39035445,0.2
5,43.2,10.466276,0.38253227,13.336776,0.60666203,-0.39432043,0.2
5,43.3,10.494521,0.2277227,13.383414,0.4664087,-0.40106392,0.2
5,43.4,10.508455,0.095759295,13.350447,-0.32981133,-0.408232,0.2
5,43.5,10.503345,-0.1425178,13.401582,0.51135015,-0.4175956,0.2
5,43.6,10.470439,-0.44355857,13.53712,1.3555704,-0.42703557,0.2
5,43.7,10.415598,-0.5699708,13.646907,1.0978491,-0.43279612,0.2
5,43.8,10.369261,-0.35674143,13.59066,-0.56279457,-0.4378619,0.2
5,43.9,10.355942,-0.023206584,13.452001,-1.386816,-0.44158253,0.2
5,44,10.360522,0.019527601,13.417361,-0.3466198,-0.44401756,0.2
5,44.1,10.353882,-0.14689931,13.467906,0.5054746,-0.44620758,0.2
5,44.2,10.328422,-0.33502164,13.490195,0.22334056,-0.4474074,0.2
5,44.3,10.285606,-0.4954014,13.494874,0.04744541,-0.44769672,0.2
5,44.4,10.232963,-0.5246677,13.511666,0.16835062,-0.44654784,0.2
5,44.5,10.185931,-0.4598708,13.55179,0.40160656,-0.44574532,0.2
5,44.6,10.136069,-0.5249852,13.61181,0.60027796,-0.44463468,0.2
5,44.7,10.083289,-0.5217513,13.602228,-0.0959553,-0.44301364,0.2
5,44.8,10.033129,-0.49955666,13.573919,-0.28325486,-0.4410454,0.2
5,44.9,9.981528,-0.52716,13.595368,0.21431193,-0.43920434,0.2
5,45,9.928915,-0.507582,13.5963125,0.009247993,-0.4377559,0.2
5,45.1,9.887403,-0.328495,13.612356,0.15995085,-0.43636608,0.2
5,45.2,9.863763,-0.18345745,13.665725,0.53327614,-0.4351617,0.2
5,45.3,9.840962,-0.27973038,13.790336,1.2456238,-0.43367517,0.2
5,45.4,9.799664,-0.4839385,13.917458,1.2709767,-0.432058,0.2
5,45.5,9.74318,-0.58674407,13.904004,-0.13466023,-0.43115848,0.2
5,45.6,9.68225,-0.6262832,13.813502,-0.9050425,-0.42990133,0.2
5,45.7,9.61504,-0.71427906,13.792227,-0.21271421,-0.42962846,0.2
5,45.8,9.542592,-0.692944,13.786513,-0.057058744,-0.43008175,0.2
5,45.9,9.488881,-0.37710887,13.627912,-1.5859286,-0.4311332,0.2
5,46,9.476432,0.04483656,13.389996,-2.3791513,-0.43299133,0.2
5,46.1,9.494899,0.22905448,13.230259,-1.597294,-0.4355529,0.2
